timestamp,request_rate,error_rate,cpu,memory,p95
2026-07-26 09:23:45+00:00,1.4909001654515373,0.0,0.0,10.447916666666668,0.0013166666161622
2026-07-26 09:24:00+00:00,1.5091004967032522,0.0,0.0,10.447916666666668,0.0011700067998805
2026-07-26 09:24:15+00:00,1.4908998348790352,0.0,0.0,10.447916666666668,0.0009860761818445
2026-07-26 09:24:30+00:00,1.490935539955107,0.0,0.0,10.447916666666668,0.00095
2026-07-26 09:24:45+00:00,1.4909004963606285,0.0,0.0,10.447916666666668,0.0009617286793881
2026-07-26 09:25:00+00:00,1.4909001654515373,0.0,0.0,10.447916666666668,0.0009617282502685
2026-07-26 09:25:15+00:00,1.490918678521434,0.0,0.0,10.447916666666668,0.0009617287504745
2026-07-26 09:25:30+00:00,1.4908909094214815,0.0,0.0,10.447916666666668,0.00095
2026-07-26 09:25:45+00:00,1.5090638024702965,0.0,0.0,10.447916666666668,0.00095
2026-07-26 09:26:00+00:00,1.4908998348790352,0.0,0.0,10.447916666666668,0.00095
2026-07-26 09:26:15+00:00,1.5090909094274982,0.0,0.0,10.447916666666668,0.0009499999999999
2026-07-26 09:26:30+00:00,1.4908099240626502,0.0,0.0,10.447916666666668,0.00095
2026-07-26 09:26:45+00:00,1.5090178548878674,0.0,0.0,10.447916666666668,0.0009615855071326
2026-07-26 09:27:00+00:00,1.4906469883434552,0.0,0.0,10.447916666666668,0.0009617285398321
2026-07-26 09:27:15+00:00,1.5089262989492056,0.0,0.0,10.447916666666668,0.0009615853658536
2026-07-26 09:27:30+00:00,1.4906922632679982,0.0,0.0,10.447916666666668,0.0009860754955434
2026-07-26 09:27:45+00:00,1.5090723973673683,0.0,0.0,10.447916666666668,0.0009856245573972
2026-07-26 09:28:00+00:00,1.490872729568644,0.0,0.0,10.447916666666668,0.0014499886361859
2026-07-26 09:28:15+00:00,1.5090264498089427,0.0,0.0,10.447916666666668,0.0009981008977498
2026-07-26 09:28:30+00:00,1.4909001654515373,0.0,0.0,10.447916666666668,0.0009987180225321
2026-07-26 09:28:45+00:00,1.509081983633355,0.0,0.0,10.447916666666668,0.0014249927272727
2026-07-26 09:29:00+00:00,1.4909907486043563,0.0,0.0,10.447916666666668,0.0009860761680252
2026-07-26 09:29:15+00:00,1.50918248500712,0.0,0.0,10.447916666666668,0.0013699949087206
2026-07-26 09:29:30+00:00,1.490872728270443,0.0,0.0,10.447916666666668,0.0012249947728698
2026-07-26 09:29:45+00:00,1.5089444771315703,0.0,0.0,10.447916666666668,0.001462501477125
2026-07-26 09:30:00+00:00,1.490827773355077,0.0,0.0060601653213099,10.447916666666668,0.0019799999272341
2026-07-26 09:30:15+00:00,1.50909983520962,0.0,0.006060716255447,10.447916666666668,0.0017699978909014
2026-07-26 09:30:30+00:00,1.4909001654515373,0.0,0.006060495869772,10.447916666666668,0.0019799975636718
2026-07-26 09:30:45+00:00,1.5090542158797593,0.0,0.0060603856829448,10.447916666666668,0.0016166630304352
2026-07-26 09:31:00+00:00,1.4908641340224538,0.0,0.0,10.447916666666668,0.0014500045453719
2026-07-26 09:31:15+00:00,1.5090723973673683,0.0,0.0,10.447916666666668,0.0017125101133605
2026-07-26 09:31:30+00:00,1.4908909094214815,0.0,0.0,10.447916666666668,0.001779995890924
2026-07-26 09:31:45+00:00,1.5090357048293417,0.0,0.0,10.447916666666668,0.0018357200368695
2026-07-26 09:32:00+00:00,1.4909183476003036,0.0,0.0,10.447916666666668,0.001612499090909
2026-07-26 09:32:15+00:00,1.509090909090909,0.0,0.0,10.447916666666668,0.0013083333333333
2026-07-26 09:32:30+00:00,1.4908909094214815,0.0,0.0,10.447916666666668,0.001779995890924
2026-07-26 09:32:45+00:00,1.5090449605228264,0.0,0.0,10.447916666666668,0.0017124893185702
2026-07-26 09:33:00+00:00,1.4909183472757357,0.0,0.0,10.447916666666668,0.0026333331313106
2026-07-26 09:33:15+00:00,1.5091368610128242,0.0,0.0,10.447916666666668,0.0022833371718102
2026-07-26 09:33:30+00:00,1.4727361985093943,0.0,0.0,10.447916666666668,0.0014750106819152
2026-07-26 09:33:45+00:00,1.50904562163177,0.0,0.0,10.447916666666668,0.0018499709096198
2026-07-26 09:34:00+00:00,1.4727094218121657,0.0,0.0,10.447916666666668,0.0019499945455537
2026-07-26 09:34:15+00:00,1.509164633142409,0.0,0.0,10.447916666666668,0.0019624878974599
2026-07-26 09:34:30+00:00,1.4726826506319728,0.0,0.0,10.447916666666668,0.0014874917615906
2026-07-26 09:34:45+00:00,1.527207937418259,0.0,0.0,10.447916666666668,0.0019714295360659
2026-07-26 09:35:00+00:00,1.4726647964716637,0.0,0.0,10.447916666666668,0.0018499953248331
2026-07-26 09:35:15+00:00,1.5272634715792608,0.0,0.0,10.447916666666668,0.0017600061091575
2026-07-26 09:35:30+00:00,1.4727005002490736,0.0,0.0,10.447916666666668,0.0014916634849641
2026-07-26 09:35:45+00:00,1.5272634715792608,0.0,0.0,10.447916666666668,0.0011999963635702
2026-07-26 09:36:00+00:00,1.47269157673868,0.0,0.0,10.447916666666668,0.0009993495482095
2026-07-26 09:36:15+00:00,1.527217193111744,0.0,0.0,10.447916666666668,0.0011999836371074
2026-07-26 09:36:30+00:00,1.472718347269719,0.0,0.0,10.447916666666668,0.0013166646464891
2026-07-26 09:36:45+00:00,1.5090819839699443,0.0,0.0,10.447916666666668,0.0014249745449917
2026-07-26 09:37:00+00:00,1.472718347269719,0.0,0.0,10.447916666666668,0.0017900041453942
2026-07-26 09:37:15+00:00,1.5091001661307502,0.0,0.0,10.447916666666668,0.0016416656816191
2026-07-26 09:37:30+00:00,1.4909537217672844,0.0,0.0,10.447916666666668,0.0016124996307885
2026-07-26 09:37:45+00:00,1.5089990173272485,0.0,0.0,10.447916666666668,0.0013083209604116
2026-07-26 09:38:00+00:00,1.4908998352036034,0.0,0.0,10.447916666666668,0.0017250043181425
2026-07-26 09:38:15+00:00,1.5090545467768115,0.0,0.0,10.447916666666668,0.0022833371716706
2026-07-26 09:38:30+00:00,1.490935209394519,0.0,0.0,10.447916666666668,0.0027800029453986
2026-07-26 09:38:45+00:00,1.5091643011992872,0.0,0.0,10.447916666666668,0.0027125015909669
2026-07-26 09:39:00+00:00,1.4908462853790392,0.0,0.0,10.447916666666668,0.0019800042179824
2026-07-26 09:39:15+00:00,1.5089719103222985,0.0,0.0,10.447916666666668,0.0017124992046105
2026-07-26 09:39:30+00:00,1.4908185183346785,0.0,0.0,10.447916666666668,0.0009987178010949
2026-07-26 09:39:45+00:00,1.5090727276032998,0.0,0.0,10.447916666666668,0.0013083332828285
2026-07-26 09:40:00+00:00,1.4908912399939835,0.0,0.0,10.447916666666668,0.001380000799997
2026-07-26 09:40:15+00:00,1.5090909094274982,0.0,0.0,10.447916666666668,0.001692860538012
2026-07-26 09:40:30+00:00,1.4908638031374395,0.0,0.0,10.447916666666668,0.0016499980303507
2026-07-26 09:40:45+00:00,1.5090730588369412,0.0,0.0,10.447916666666668,0.0014624906250147
2026-07-26 09:41:00+00:00,1.4908185180101634,0.0,0.0,10.447916666666668,0.0015799984001047
2026-07-26 09:41:15+00:00,1.5091180173463827,0.0,0.0,10.447916666666668,0.002950018182292
2026-07-26 09:41:30+00:00,1.4908363679516374,0.0,0.0060601653213099,10.447916666666668,0.0058999200016858
2026-07-26 09:41:45+00:00,1.4908730588309247,0.0,0.006060495869772,10.447916666666668,0.0069000063634049
2026-07-26 09:42:00+00:00,1.4907646422044718,0.0,0.0060600551465018,10.447916666666668,0.0039000063629422
2026-07-26 09:42:15+00:00,1.4908188485466063,0.0,0.0,10.447916666666668,0.0029666687877245
2026-07-26 09:42:30+00:00,1.5089722408467223,0.0,0.0,10.447916666666668,0.0038500063630578
2026-07-26 09:42:45+00:00,1.4909090909090907,0.0,0.0,10.447916666666668,0.0038999999999999
2026-07-26 09:43:00+00:00,1.5090360350532708,0.0,0.0,10.447916666666668,0.0038499999999999
2026-07-26 09:43:15+00:00,1.490909421818182,0.0,0.0,10.447916666666668,0.0044499945453718
2026-07-26 09:43:30+00:00,1.5091186792006837,0.0,0.0,10.447916666666668,0.0029249911361218
2026-07-26 09:43:45+00:00,1.4909276039789876,0.0,0.0,10.447916666666668,0.0036333284846721
2026-07-26 09:44:00+00:00,1.5090538856438278,0.0,0.0,10.447916666666668,0.0032833169696969
2026-07-26 09:44:15+00:00,1.4908998348790352,0.0,0.0,10.447916666666668,0.0018428569573303
2026-07-26 09:44:30+00:00,12.817828440552612,0.0,0.0606049586977206,10.447916666666668,0.1975237409891784
2026-07-26 09:44:45+00:00,29.05432002172128,0.0,0.1515179063861767,10.447916666666668,0.3308097946068829
2026-07-26 09:45:00+00:00,42.98358222818712,0.0,0.2424330581718123,10.447916666666668,0.516628592394054
2026-07-26 09:45:15+00:00,55.638386850430926,0.0,0.3333454549862419,10.447916666666668,0.6447619047619044
2026-07-26 09:45:30+00:00,50.45415670128312,0.0,0.3333272728374635,10.447916666666668,0.9169307947214071
2026-07-26 09:45:45+00:00,46.2155356906356,0.0,0.339375317828143,10.447916666666668,1.4132726682728345
2026-07-26 09:46:00+00:00,42.03418490808105,0.0,0.3393755381897779,10.447916666666668,2.2626648121087416
2026-07-26 09:46:15+00:00,41.50952199130894,0.0,0.3515153719048335,10.447916666666668,2.7811107578917755
2026-07-26 09:46:30+00:00,40.81795043275703,0.0,0.3454483747758555,10.447916666666668,3.093242820733305
2026-07-26 09:46:45+00:00,43.363776569895734,0.0,0.3393878788980696,10.447916666666668,3.306489357835329
2026-07-26 09:47:00+00:00,45.689726315298685,0.0,0.3333212125619674,10.447916666666668,3.2103744896945914
2026-07-26 09:47:15+00:00,47.10872628762122,0.0,0.3333272728374635,10.447916666666668,2.8130186427656834
2026-07-26 09:47:30+00:00,47.164862184439905,0.0,0.3333393940495888,10.447916666666668,2.320093074685782
2026-07-26 09:47:45+00:00,45.63872971135149,0.0,0.3333515161433047,10.447916666666668,2.4033034863360374
2026-07-26 09:48:00+00:00,44.727620171606425,0.0,0.3333393940495888,10.447916666666668,2.9368487985445335
2026-07-26 09:48:15+00:00,44.14362388461811,0.0,0.3393817084317395,10.447916666666668,3.7200049255216903
2026-07-26 09:48:30+00:00,46.12463122759729,0.0,0.3514958688283914,10.447916666666668,3.9889901418339617
2026-07-26 09:48:45+00:00,46.85467372134038,0.0,0.3454546556493864,10.447916666666668,3.9571853343375905
2026-07-26 09:49:00+00:00,47.27139775441892,0.0,0.3515087604628069,10.447916666666668,3.69842347940611
2026-07-26 09:49:15+00:00,41.926074748368386,0.0013009438988472,0.3393876585204084,10.447916666666668,4.447010411280484
2026-07-26 09:49:30+00:00,40.89005985399801,0.0088927025852993,0.3393877687072356,10.489583333333334,5.985787112470307
2026-07-26 09:49:45+00:00,45.87237025442513,0.0130797688602567,0.3333272728374635,10.572916666666668,6.119576867321867
2026-07-26 09:50:00+00:00,51.19985520924413,0.0117185700751572,0.3272727272727272,10.572916666666668,5.957666926473029
2026-07-26 09:50:15+00:00,55.05385325685843,0.0062749618078267,0.3272727272727272,10.572916666666668,5.2075279368384075
2026-07-26 09:50:30+00:00,53.96235375877224,0.0,0.3272667769676915,10.572916666666668,2.36857011954716
2026-07-26 09:50:45+00:00,48.89052595737929,0.0,0.3393939393939393,10.572916666666668,1.9463407483500292
2026-07-26 09:51:00+00:00,47.49041488501862,0.0,0.3393938292031053,10.572916666666668,2.3200061775736316
2026-07-26 09:51:15+00:00,46.70921454770251,0.0,0.3393940495887804,10.572916666666668,2.8055272115087413
2026-07-26 09:51:30+00:00,45.98706522200427,0.0,0.3385199424516097,10.572916666666668,3.264991776108877
2026-07-26 09:51:45+00:00,40.417446955509895,0.0004498425551057,0.3212062810979194,10.572916666666668,3.9297413793103426
2026-07-26 09:52:00+00:00,38.99958217833134,0.0004661969845261,0.3333215431344697,10.572916666666668,4.33803760778714
2026-07-26 09:52:15+00:00,36.487449547747616,0.0004982942856974,0.3332677816853361,10.572916666666668,4.666314080757565
2026-07-26 09:52:30+00:00,39.08036434416845,0.0,0.3273269512021317,10.572916666666668,4.308305748187493
2026-07-26 09:52:45+00:00,40.602518175956206,0.0,0.3272964204499116,10.572916666666668,3.966039786804122
2026-07-26 09:53:00+00:00,40.563832734966255,0.0,0.3272784574084667,10.572916666666668,3.0586496006622914
2026-07-26 09:53:15+00:00,43.66967261223412,0.0,0.3333092028508623,10.572916666666668,2.332636614357241
2026-07-26 09:53:30+00:00,43.65103069976298,0.0,0.333309092672048,10.572916666666668,1.399727418719511
2026-07-26 09:53:45+00:00,37.19952662386761,0.0,0.2666618182699709,10.572916666666668,0.8615543151289622
2026-07-26 09:54:00+00:00,25.85407538044763,0.0,0.1757543802233898,10.572916666666668,0.6584285714285714
2026-07-26 09:54:15+00:00,13.63631008507286,0.0,0.0848469421768089,10.572916666666668,0.4896149734234964
2026-07-26 09:54:30+00:00,2.363695208583089,0.0,0.0,10.572916666666668,0.0031249936363636
2026-07-26 09:54:45+00:00,1.5091457871195315,0.0,0.0,10.572916666666668,0.0028357142857142
2026-07-26 09:55:00+00:00,1.4909818221730455,0.0,0.0,10.572916666666668,0.0028625000568215
2026-07-26 09:55:15+00:00,1.509099834873031,0.0,0.0,10.524739583333332,0.0028850002000021
2026-07-26 09:55:30+00:00,1.4908638031374395,0.0,0.0,10.524739583333332,0.0028428540445912
2026-07-26 09:55:45+00:00,1.509026779696338,0.0,0.0,10.524739583333332,0.0024625018180826
2026-07-26 09:56:00+00:00,1.4908909094214815,0.0,0.0,10.470052083333334,0.0029666645454545
2026-07-26 09:56:15+00:00,1.5091362001443382,0.0,0.0,10.470052083333334,0.0039250118188264
2026-07-26 09:56:30+00:00,1.4909814912278343,0.0,0.0,10.470052083333334,0.0039499940906942
2026-07-26 09:56:45+00:00,1.5091368610128244,0.0,0.0,10.412760416666666,0.0036166604038885
2026-07-26 09:57:00+00:00,1.4911259819610123,0.0,0.0,10.412760416666666,0.00395
2026-07-26 09:57:15+00:00,1.5092462971016058,0.0,0.0,10.412760416666666,0.0039250127284298
2026-07-26 09:57:30+00:00,1.472896879142783,0.0,0.0,10.412760416666666,0.0036500060613407
2026-07-26 09:57:45+00:00,1.4908641336979214,0.0,0.0,10.412760416666666,0.0033000018181377
2026-07-26 09:58:00+00:00,1.472682646088605,0.0,0.0,10.412760416666666,0.0029874984659439
2026-07-26 09:58:15+00:00,1.4908998348790352,0.0,0.0,10.412760416666666,0.0036333357575316
2026-07-26 09:58:30+00:00,1.4909269424733342,0.0,0.0,10.412760416666666,0.0036333313131068
2026-07-26 09:58:45+00:00,1.509099834873031,0.0,0.0,10.412760416666666,0.0034250111364648
2026-07-26 09:59:00+00:00,1.4909001654515373,0.0,0.0,10.412760416666666,0.0036333332323244
2026-07-26 09:59:15+00:00,1.5090727276032998,0.0,0.0,10.412760416666666,0.0028083302525439
2026-07-26 09:59:30+00:00,1.4909087606611569,0.0,0.0,10.412760416666666,0.0039499822726198
2026-07-26 09:59:45+00:00,1.5091176874110488,0.0,0.0,10.412760416666666,0.0038499809080495
2026-07-26 10:00:00+00:00,1.4909368610188654,0.0,0.0,10.412760416666666,0.003899978180628
2026-07-26 10:00:15+00:00,1.5090727276032998,0.0,0.0,10.412760416666666,0.0034250054545454
2026-07-26 10:00:30+00:00,1.4908548780044364,0.0,0.0,10.412760416666666,0.0028428571428571
2026-07-26 10:00:45+00:00,1.5090816530608533,0.0,0.006060606060606,10.412760416666666,0.0028083345454325
2026-07-26 10:01:00+00:00,1.4908912399939835,0.0,0.006060606060606,10.412760416666666,0.00297500738633
2026-07-26 10:01:15+00:00,1.5090909094274982,0.0,0.006060606060606,10.412760416666666,0.0026166606059467
2026-07-26 10:01:30+00:00,1.490909091233659,0.0,0.006060606060606,10.412760416666666,0.0024500140905909
2026-07-26 10:01:45+00:00,1.50909124,0.0,0.0,10.412760416666666,0.0019906249964768
2026-07-26 10:02:00+00:00,1.490909091233659,0.0,0.0,10.412760416666666,0.0022999793937667
2026-07-26 10:02:15+00:00,1.4909183472757357,0.0,0.0,10.412760416666666,0.0019941161811702
2026-07-26 10:02:30+00:00,1.4908459531959657,0.0,0.0,10.412760416666666,0.0034499931820661
2026-07-26 10:02:45+00:00,1.4908998348790352,0.0,0.0,10.412760416666666,0.0036333418180275
2026-07-26 10:03:00+00:00,1.509090909090909,0.0,0.0,10.412760416666666,0.003975
2026-07-26 10:03:15+00:00,1.4909180166912126,0.0,0.006060606060606,10.412760416666666,0.0044500018181983
2026-07-26 10:03:30+00:00,1.50909124,0.0,0.006060716255447,10.412760416666666,0.004424986591002
2026-07-26 10:03:45+00:00,1.4908730588309247,0.0,0.0121209917395441,10.412760416666666,0.0049500027271983
2026-07-26 10:04:00+00:00,1.5090723970307978,0.0,0.0121211019303781,10.412760416666666,0.0042833372727272
2026-07-26 10:04:15+00:00,1.4909090909090907,0.0,0.006060606060606,10.412760416666666,0.0029749999999999
2026-07-26 10:04:30+00:00,1.5090538856438278,0.0,0.0,10.412760416666666,0.0026166670707021
2026-07-26 10:04:45+00:00,1.4908819852621291,0.0,0.0,10.412760416666666,0.0046333422218598
2026-07-26 10:05:00+00:00,1.509081983633355,0.0,0.0,10.412760416666666,0.0049250024999772
2026-07-26 10:05:15+00:00,1.4907481462274284,0.0,0.0,10.412760416666666,0.0068998246070717
2026-07-26 10:05:30+00:00,1.4909451255958754,0.0,0.0,10.412760416666666,0.0078999554510576
2026-07-26 10:05:45+00:00,1.472736199158548,0.0,0.0,10.412760416666666,0.0069833554552451
2026-07-26 10:06:00+00:00,1.4909180166912126,0.0,0.0,10.412760416666666,0.0098999936362479
2026-07-26 10:06:15+00:00,1.4909183472757357,0.0,0.0,10.412760416666666,0.0062999999999999
2026-07-26 10:06:30+00:00,1.5085182528190346,0.0,0.0,10.412760416666666,0.0068492363914039
2026-07-26 10:06:45+00:00,1.4908446343193962,0.0,0.0,10.412760416666666,0.0111250755614649
2026-07-26 10:07:00+00:00,1.5090452907467558,0.0,0.0,10.412760416666666,0.011062508806618
2026-07-26 10:07:15+00:00,1.4928266345416712,0.0,0.0,10.412760416666666,0.011127073095123
2026-07-26 10:07:30+00:00,1.5090634715732445,0.0,0.0,10.412760416666666,0.0069249999999999
2026-07-26 10:07:45+00:00,1.490909091233659,0.0,0.0,10.412760416666666,0.0019833272221678
2026-07-26 10:08:00+00:00,1.5090727276032998,0.0,0.0,10.412760416666666,0.0016928543042745
2026-07-26 10:08:15+00:00,1.490891240318534,0.0,0.0,10.412760416666666,0.0017666652525595
2026-07-26 10:08:30+00:00,1.5090816530608533,0.0,0.0,10.412760416666666,0.0018850021272417
2026-07-26 10:08:45+00:00,1.490927273057857,0.0,0.0,10.412760416666666,0.0019928588682813
2026-07-26 10:09:00+00:00,1.509090909090909,0.0,0.0,10.412760416666666,0.0019884615384615
2026-07-26 10:09:15+00:00,1.4908909094214815,0.0,0.0,10.412760416666666,0.0034499927273388
2026-07-26 10:09:30+00:00,1.5090274414543292,0.0,0.0,10.412760416666666,0.0034249897736507
2026-07-26 10:09:45+00:00,1.4909269424733342,0.0,0.0,10.412760416666666,0.0039499940908553
2026-07-26 10:10:00+00:00,1.509127604309572,0.0,0.0,10.412760416666666,0.0039625028978194
2026-07-26 10:10:15+00:00,1.490926612549986,0.0,0.0,10.412760416666666,0.0033799917451567
2026-07-26 10:10:30+00:00,1.5091004967032522,0.0,0.0,10.412760416666666,0.0034749940149529
2026-07-26 10:10:45+00:00,1.490891240318534,0.0,0.0,10.412760416666666,0.0033800007999825
2026-07-26 10:11:00+00:00,1.490827773355077,0.0,0.0,10.412760416666666,0.0034499909094875
2026-07-26 10:11:15+00:00,1.4909180166912126,0.0,0.0,10.412760416666666,0.0029875015341118
2026-07-26 10:11:30+00:00,1.4908641336979214,0.0,0.0,10.412760416666666,0.0039000127268099
2026-07-26 10:11:45+00:00,1.5090545464402407,0.0,0.0,10.412760416666666,0.0036166604042301
2026-07-26 10:12:00+00:00,1.490828103903539,0.0,0.0,10.412760416666666,0.0029749995454214
2026-07-26 10:12:15+00:00,1.5090267803694244,0.0,0.0,10.412760416666666,0.0031699990546589
2026-07-26 10:12:30+00:00,1.4908459531959657,0.0,0.0,10.412760416666666,0.0024499840914875
2026-07-26 10:12:45+00:00,1.509099834873031,0.0,0.0,10.412760416666666,0.0019812492471471
2026-07-26 10:13:00+00:00,1.4908909094214815,0.0,0.0,10.412760416666666,0.0023000003030266
2026-07-26 10:13:15+00:00,1.5091001654575538,0.0,0.0,10.412760416666666,0.0048499927271404
